ID;Customer_ID;Month;Name;Age;SSN;Occupation;Annual_Income;Monthly_Inhand_Salary;Num_Bank_Accounts;Num_Credit_Card;Interest_Rate;Num_of_Loan;Type_of_Loan;Delay_from_due_date;Num_of_Delayed_Payment;Changed_Credit_Limit;Num_Credit_Inquiries;Credit_Mix;Outstanding_Debt;Credit_Utilization_Ratio;Credit_History_Age;Payment_of_Min_Amount;Total_EMI_per_month;Amount_invested_monthly;Payment_Behaviour;Monthly_Balance;Credit_Score
0x68c2;CUS_0x6423;May;Nick Brownr;28;701-26-8627;_______;68309.04;5,42223E+15;10;7;18;5;Payday Loan, Not Specified, Mortgage Loan, Home Equity Loan, and Auto Loan;48;22;17.11;90;Bad;4249.96;2,46565E+15;11 Years and 11 Months;Yes;7,821E+15;151.85231007658751;High_spent_Medium_value_payments;4,17279E+15;Good
0x68c3;CUS_0x6423;June;Nick Brownr;28;701-26-8627;Entrepreneur;68309.04;5,42223E+15;10;7;18;5;Payday Loan, Not Specified, Mortgage Loan, Home Equity Loan, and Auto Loan;50;22;17.11;90;Bad;4249.96;2,72367E+16;12 Years and 0 Months;Yes;7,821E+15;309.63030037983043;High_spent_Small_value_payments;2,69501E+16;Good
0x68c4;CUS_0x6423;July;Nick Brownr;28;701-26-8627;Entrepreneur;68309.04;5,42223E+15;10;7;18;5;Payday Loan, Not Specified, Mortgage Loan, Home Equity Loan, and Auto Loan;48;22;17.11;140;Bad;4249.96;3,60925E+15;12 Years and 1 Months;Yes;7,821E+15;573.0736807459807;Low_spent_Medium_value_payments;2,60574E+16;Good
0x68c5;CUS_0x6423;August;Nick Brownr;29;701-26-8627;Entrepreneur;68309.04;5,42223E+15;10;7;18;5;Payday Loan, Not Specified, Mortgage Loan, Home Equity Loan, and Auto Loan;48;22;17.11;140;Bad;4249.96;3,63167E+15;12 Years and 2 Months;Yes;7,821E+15;__10000__;High_spent_Medium_value_payments;3,34988E+16;Good
0x68ca;CUS_0xc70d;January;Raymondw;17;281-36-9148;Scientist;17910.36;152153;5;7;15;6;Credit-Builder Loan, Personal Loan, Not Specified, Not Specified, Student Loan, and Not Specified;21;;8.13;90;Standard;2577.05;3,10388E+15;9 Years and 7 Months;Yes;5,96744E+15;104.30654444831349;!@9#%8;2,78172E+15;Poor
0x68cb;CUS_0xc70d;February;Raymondw;17;281-36-9148;Scientist;17910.36;;5;7;15;6;Credit-Builder Loan, Personal Loan, Not Specified, Not Specified, Student Loan, and Not Specified;21;8;8.13;90;Standard;2577.05;3,95406E+15;9 Years and 8 Months;Yes;5,96744E+15;30.027072006993713;High_spent_Medium_value_payments;3,12451E+16;Poor
0x68cc;CUS_0xc70d;March;Raymondw;17;281-36-9148;Scientist;17910.36;152153;5;7;15;6;Credit-Builder Loan, Personal Loan, Not Specified, Not Specified, Student Loan, and Not Specified;24;8;8.13;90;Standard;2577.05;3,75053E+15;9 Years and 9 Months;Yes;5,96744E+15;45.83908857160913;High_spent_Medium_value_payments;2,96639E+15;Poor
0x68cd;CUS_0xc70d;April;Raymondw;17;281-36-9148;Scientist;17910.36;;5;7;15;6;Credit-Builder Loan, Personal Loan, Not Specified, Not Specified, Student Loan, and Not Specified;23;8;10.13;90;Standard;2577.05;2,3316E+15;9 Years and 10 Months;Yes;5,96744E+15;29.426146412929413;High_spent_Large_value_payments;3,03052E+16;Poor
0x68ce;CUS_0xc70d;May;Raymondw;17;281-36-9148;Scientist;17910.36;152153;5;7;15;6;Credit-Builder Loan, Personal Loan, Not Specified, Not Specified, Student Loan, and Not Specified;22;8;8.13;;Standard;2577.05;2,41237E+15;9 Years and 11 Months;Yes;5,96744E+15;103.07251430399548;!@9#%8;2,49406E+16;Poor
0x68cf;CUS_0xc70d;June;Raymondw;17;281-36-9148;Scientist;17910.36;152153;5;7;15;6;Credit-Builder Loan, Personal Loan, Not Specified, Not Specified, Student Loan, and Not Specified;21;8;8.13;100;Standard;2577.05;2,7088E+16;10 Years and 0 Months;NM;5,96744E+15;26.772471750145197;!@9#%8;3,15706E+15;Poor
0x68d0;CUS_0xc70d;July;Raymondw;17;281-36-9148;Scientist;17910.36;152153;5;7;15;6;Credit-Builder Loan, Personal Loan, Not Specified, Not Specified, Student Loan, and Not Specified;21;8;8.13;100;_;2577.05;3,8119E+16;10 Years and 1 Months;NM;5,96744E+15;85.7413625249859;High_spent_Small_value_payments;2,66737E+15;Standard
0x68d1;CUS_0xc70d;August;Raymondw;17;281-36-9148;Scientist;17910.36_;152153;5;7;15;6;Credit-Builder Loan, Personal Loan, Not Specified, Not Specified, Student Loan, and Not Specified;21;8;8.13;100;Standard;2577.05;3,81644E+15;10 Years and 2 Months;Yes;5,96744E+15;;Low_spent_Small_value_payments;2,0302E+16;Poor
0x68d6;CUS_0x24a8;January;;45;155-52-3116;Media_Manager;20645.48;1,63146E+15;8;7;2;0;;15;;4.67;10;Good;251.95;3,60794E+15;18 Years and 11 Months;No;0;44.27476343085897;High_spent_Small_value_payments;3,78871E+15;Good
0x68d7;CUS_0x24a8;February;;1323;155-52-3116;Media_Manager;20645.48;1,63146E+15;8;849;2;0;;15;13;4.67;30;Good;251.95;3,77274E+15;19 Years and 0 Months;No;0;103.5488685331073;High_spent_Small_value_payments;3,19597E+15;Good
0x68d8;CUS_0x24a8;March;ent;45;155-52-3116;_______;20645.48_;1,63146E+15;8;7;2;0;;15;11;4.67;30;Good;251.95;3,14102E+16;NA;No;0;202.67631766609088;Low_spent_Small_value_payments;2,50469E+15;Good
0x68d9;CUS_0x24a8;April;ent;46;155-52-3116;Media_Manager;20645.48;1,63146E+15;8;7;2;0;;15;13;4.67;30;Good;251.95;3,30306E+16;19 Years and 2 Months;No;0;176.39425203597682;!@9#%8;2,76751E+16;Standard
0x68da;CUS_0x24a8;May;ent;46;155-52-3116;Media_Manager;20645.48;;8;7;2;0;;11;15;4.67;30;_;251.95;3,30012E+15;19 Years and 3 Months;No;0;108.29451406040329;Low_spent_Small_value_payments;3,44851E+15;Standard
0x68db;CUS_0x24a8;June;ent;46;155-52-3116;Media_Manager;20645.48;;8;7;2;0;;15;15;4.67;30;Good;251.95;3,1935E+15;19 Years and 4 Months;No;0;__10000__;Low_spent_Medium_value_payments;3,01655E+15;Standard
0x68dc;CUS_0x24a8;July;ent;46;155-52-3116;Media_Manager;20645.48;1,63146E+15;8;7;2;0;;15;13;4.67;30;Good;251.95;3,55585E+16;19 Years and 5 Months;No;0;59.354923673241046;High_spent_Medium_value_payments;3,53791E+15;Good
0x68dd;CUS_0x24a8;August;ent;46;155-52-3116;Media_Manager;20645.48_;;1605;7;2;0;;15;14;4.67;30;Good;251.95;3,22358E+16;19 Years and 6 Months;No;0;115.77203636725544;Low_spent_Medium_value_payments;3,27374E+15;Good
0x68e2;CUS_0xc5e2;January;;-500;782-19-9567;Scientist;89162.3;7,14519E+16;0;3;4;3;Payday Loan, Debt Consolidation Loan, and Not Specified;14;3;9.6;20;_;1280.41;2,82571E+15;25 Years and 3 Months;NM;1,14849E+16;;Low_spent_Small_value_payments;1,86343E+15;Good
0x68e3;CUS_0xc5e2;February;Ashley Laud;33;#F%$D@*&8;Scientist;89162.3;7,14519E+16;0;3;4;3;Payday Loan, Debt Consolidation Loan, and Not Specified;14;3;4.6;20;Good;1280.41;2,9738E+15;25 Years and 4 Months;No;1,14849E+16;291.0626967303793;High_spent_Small_value_payments;5,68608E+15;Good
0x68e4;CUS_0xc5e2;March;Ashley Laud;33;782-19-9567;Scientist;89162.3;7,14519E+16;0;3;4;3;Payday Loan, Debt Consolidation Loan, and Not Specified;14;3;4.6;20;_;1280.41;3,02545E+16;25 Years and 5 Months;NM;1,14849E+16;232.28098769106398;Low_spent_Medium_value_payments;6,4739E+15;Good
0x68e5;CUS_0xc5e2;April;;33;#F%$D@*&8;Scientist;89162.3_;7,14519E+16;0;3;4;3;Payday Loan, Debt Consolidation Loan, and Not Specified;16;2;4.6;40;Good;1280.41;3,45901E+15;25 Years and 6 Months;No;1,14849E+16;412.14319814694716;High_spent_Small_value_payments;4,47527E+15;Good
0x68e6;CUS_0xc5e2;May;Ashley Laud;33;782-19-9567;Scientist;89162.3;7,14519E+16;0;3;4;3;Payday Loan, Debt Consolidation Loan, and Not Specified;14;3;4.6;40;Good;1280.41;3,20043E+16;25 Years and 7 Months;No;1,14849E+16;224.8136576948632;High_spent_Medium_value_payments;6,24857E+15;Good
0x68e7;CUS_0xc5e2;June;Ashley Laud;2799;782-19-9567;Scientist;89162.3;7,14519E+16;0;3;4;3;Payday Loan, Debt Consolidation Loan, and Not Specified;14;3;4.6;40;_;1280.41;4,21301E+15;25 Years and 8 Months;No;1,14849E+16;255.93508001960083;High_spent_Medium_value_payments;5,93735E+15;Good
0x68e8;CUS_0xc5e2;July;Ashley Laud;33;782-19-9567;_______;89162.3;7,14519E+16;0;3;4;3;Payday Loan, Debt Consolidation Loan, and Not Specified;12;3;4.6;40;Good;1280.41;3,17282E+16;25 Years and 9 Months;No;1,14849E+16;456.7533911653613;Low_spent_Large_value_payments;4,12917E+16;Standard
0x68e9;CUS_0xc5e2;August;Ashley Laud;33;782-19-9567;Scientist;89162.3;7,14519E+16;0;3;4;3;Payday Loan, Debt Consolidation Loan, and Not Specified;14;4;4.6;40;Good;1280.41;2,58717E+15;NA;No;1,14849E+16;62.89667759115038;High_spent_Large_value_payments;7,76774E+15;Standard
0x68ee;CUS_0x19ad;January;Yokoq;43;881-97-6963;Journalist;14293.43;;7;7;18;7;Payday Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, and Not Specified;12;11;9.55;110;Standard;2352.93;2,80796E+16;5 Years and 9 Months;Yes;7,38102E+15;59.25500335942794;Low_spent_Medium_value_payments;2,93447E+15;Standard
0x68ef;CUS_0x19ad;February;;43;881-97-6963;Journalist;14293.43;1,46512E+16;7;7;18;7;Payday Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, and Not Specified;12;14;9.55;110;_;2352.93;2,53685E+15;5 Years and 10 Months;NM;7,38102E+15;100.85550312906337;Low_spent_Small_value_payments;2,61846E+15;Poor
0x68f0;CUS_0x19ad;March;Yokoq;43_;881-97-6963;Journalist;14293.43;1,46512E+16;7;7;18;7;Payday Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, and Not Specified;12;;9.55;110;_;2352.93;2,36438E+15;5 Years and 11 Months;Yes;7,38102E+15;145.87144523546658;Low_spent_Small_value_payments;2,1683E+15;Poor
0x68f1;CUS_0x19ad;April;Yokoq;43;881-97-6963;Journalist;14293.43;1,46512E+16;7;7;18;7;Payday Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, and Not Specified;12;14;9.55;130;Standard;2352.93;2,44615E+15;6 Years and 0 Months;Yes;7,38102E+15;195.5301357469983;Low_spent_Small_value_payments;1,67172E+16;Poor
0x68f2;CUS_0x19ad;May;Yokoq;43;881-97-6963;Journalist;14293.43;1,46512E+16;1478;7;18;7;Payday Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, and Not Specified;16;14;9.55;;Standard;2352.93;2,95086E+16;6 Years and 1 Months;Yes;7,38102E+15;32.415070560293415;High_spent_Small_value_payments;3,00287E+16;Poor
0x68f3;CUS_0x19ad;June;Yokoq;43;881-97-6963;Journalist;14293.43;1,46512E+16;7;7;18;7;Payday Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, and Not Specified;12;14;9.55;130;Standard;2352.93;3,29917E+15;6 Years and 2 Months;NM;7,38102E+15;109.67840886538393;Low_spent_Small_value_payments;2,53023E+16;Poor
0x68f4;CUS_0x19ad;July;Yokoq;44;881-97-6963;Journalist;14293.43;1,46512E+16;7;7;18;7;Payday Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, and Not Specified;12;14;9.55;130;_;2352.93;2,71603E+15;NA;Yes;7,38102E+15;46.658476027244646;Low_spent_Large_value_payments;2,96043E+16;Poor
0x68f5;CUS_0x19ad;August;Yokoq;44;881-97-6963;Journalist;14293.43;1,46512E+16;7;7;18;7;Payday Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, and Not Specified;12;13;9.55;130;_;2352.93;3,25318E+15;6 Years and 4 Months;Yes;7,38102E+15;115.4185683179745;Low_spent_Medium_value_payments;2,37283E+15;Standard
0x68fa;CUS_0x59e9;January;Brownz;44;#F%$D@*&8;Developer;7059.455;;7;7;32;5;Not Specified, Home Equity Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan;48;20;1.21;70;_;4540.76;3,6967E+15;5 Years and 11 Months;Yes;1,78571E+16;52.51917191160697;Low_spent_Medium_value_payments;2,71053E+13;Standard
0x68fb;CUS_0x59e9;February;Brownz;44;222-89-5735;Developer;7059.455;6,14288E+15;7;7;32;-100;Not Specified, Home Equity Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan;48;19;1.21;70;Bad;4540.76;3,46267E+16;6 Years and 0 Months;Yes;1,78571E+16;11.923259373449357;High_spent_Medium_value_payments;2,81648E+15;Poor
0x68fc;CUS_0x59e9;March;Brownz;45;222-89-5735;Developer;7059.455;6,14288E+15;7;880;32;5;Not Specified, Home Equity Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan;49;16;1.21;70;Bad;4540.76;3,18095E+15;6 Years and 1 Months;Yes;1,78571E+16;51.55405682406183;Low_spent_Medium_value_payments;2,72018E+16;Poor
0x68fd;CUS_0x59e9;April;Brownz;45;222-89-5735;Developer;7059.455;6,14288E+15;7;7;32;5;Not Specified, Home Equity Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan;48;;1.21;70;Bad;4540.76;2,66611E+15;6 Years and 2 Months;Yes;1,78571E+16;59.52023494477643;Low_spent_Small_value_payments;2,74051E+15;Poor
0x68fe;CUS_0x59e9;May;Brownz;45;222-89-5735;Developer;7059.455_;6,14288E+15;7;7;32;5;Not Specified, Home Equity Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan;48;19;1.21;70;Bad;4540.76;3,64736E+15;6 Years and 3 Months;Yes;1,78571E+16;62.42266482746558;Low_spent_Small_value_payments;2,71149E+16;Poor
0x68ff;CUS_0x59e9;June;Brownz;45;#F%$D@*&8;Developer;7059.455;6,14288E+15;7;7;32;5;Not Specified, Home Equity Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan;48;20;1.21;70;Bad;4540.76;3,351E+16;6 Years and 4 Months;Yes;1,78571E+16;30.887925453661808;Low_spent_Small_value_payments;3,02684E+15;Poor
0x6900;CUS_0x59e9;July;Brownz;45;222-89-5735;_______;7059.455;6,14288E+15;7;7;32;-100;Not Specified, Home Equity Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan;48;19;1.21;70;_;4540.76;3,89388E+15;6 Years and 5 Months;Yes;1,78571E+16;32.83010453702514;Low_spent_Small_value_payments;3,00742E+16;Poor
0x6901;CUS_0x59e9;August;;45;222-89-5735;Developer;7059.455;6,14288E+15;7;7;32;5;Not Specified, Home Equity Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan;43;19;-1.79;70;Bad;4540.76;2,87869E+16;6 Years and 6 Months;Yes;1,78571E+16;50.23439732359861;Low_spent_Medium_value_payments;2,73337E+15;Poor
0x6906;CUS_0x21e9;January;Baertleinh;24;802-04-2637;Journalist;43335.48;367029;7;5;19;6;Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, and Payday Loan;48;16;15.83;90;Standard;1264.71;3,01736E+16;18 Years and 7 Months;Yes;1,33689E+16;76.91724599877556;High_spent_Large_value_payments;3,96423E+15;Poor
0x6907;CUS_0x21e9;February;Baertleinh;24;802-04-2637;Journalist;43335.48;367029;7;5;19;6;Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, and Payday Loan;48;16;15.83;90;Standard;1264.71;2,75818E+16;18 Years and 8 Months;Yes;1,33689E+16;69.53865232014006;High_spent_Small_value_payments;4,23802E+15;Poor
0x6908;CUS_0x21e9;March;Baertleinh;24;802-04-2637;Journalist;43335.48_;367029;7;5;19;6;Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, and Payday Loan;48;15;15.83;120;Standard;1264.71;3,46293E+15;18 Years and 9 Months;Yes;1,33689E+16;105.14641118608202;High_spent_Medium_value_payments;3,78194E+16;Poor
0x6909;CUS_0x21e9;April;;24;802-04-2637;Journalist;43335.48;367029;7;5;19;6;Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, and Payday Loan;48;16;15.83;120;Standard;1264.71;3,11693E+15;18 Years and 10 Months;Yes;1,33689E+16;326.43967735328704;Low_spent_Large_value_payments;1,76901E+16;Poor
0x690a;CUS_0x21e9;May;Baertleinh;24;802-04-2637;Journalist;43335.48;367029;7;5;19;6;Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, and Payday Loan;48;13;15.83;120;Standard;1264.71;3,39215E+15;18 Years and 11 Months;Yes;1,33689E+16;29.736996280603467;High_spent_Large_value_payments;4,43603E+15;Poor
0x690b;CUS_0x21e9;June;Baertleinh;24;802-04-2637;Journalist;43335.48;367029;7;1374;19;6;Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, and Payday Loan;48;15;15.83;120;Standard;1264.71;3,62192E+16;19 Years and 0 Months;Yes;1,33689E+16;196.7469040339713;Low_spent_Small_value_payments;3,26593E+15;Poor
0x690c;CUS_0x21e9;July;Baertleinh;24;802-04-2637;Journalist;43335.48;367029;7;5;19;6;Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, and Payday Loan;48;;15.83;120;Standard;1264.71;2,5664E+16;19 Years and 1 Months;Yes;1,33689E+16;24.440357254201626;High_spent_Large_value_payments;4,489E+16;Poor
0x690d;CUS_0x21e9;August;Baertleinh;24;802-04-2637;Journalist;43335.48;367029;7;5;19;6;Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, and Payday Loan;48;13;15.83;120;Standard;1264.71;3,30883E+15;19 Years and 2 Months;NM;1,33689E+16;85.46026696016989;High_spent_Large_value_payments;3,8788E+16;Poor
0x6912;CUS_0x392a;January;Jan Strupczewskiq;19;001-51-4145;Lawyer;14171.23;;8;10;20;2_;Student Loan, and Auto Loan;20;19;18.27;120;Standard;2406.66;2,30015E+15;7 Years and 7 Months;Yes;1,94791E+16;19.117810631612308;High_spent_Large_value_payments;3,08097E+16;Poor
0x6913;CUS_0x392a;February;Jan Strupczewskiq;19;001-51-4145;Lawyer;14171.23;1,06694E+16;8;10;20;2;Student Loan, and Auto Loan;20;20;18.27;170;_;2406.66;3,47618E+14;7 Years and 8 Months;Yes;1,94791E+16;0.0;High_spent_Large_value_payments;3,18857E+15;Poor
0x6914;CUS_0x392a;March;Jan Strupczewskiq;19;001-51-4145;Lawyer;14171.23;1,06694E+16;8;10;20;2;Student Loan, and Auto Loan;20;17;18.27;170;Standard;2406.66;3,24545E+16;7 Years and 9 Months;Yes;1,94791E+16;103.25139068203302;Low_spent_Small_value_payments;2,73963E+15;Poor
0x6915;CUS_0x392a;April;Jan Strupczewskiq;19;001-51-4145;Lawyer;14171.23;1,06694E+16;8;10;20;2;Student Loan, and Auto Loan;21;19;11.27;;Standard;2406.66;2,85638E+15;7 Years and 10 Months;Yes;1,94791E+16;72.91213259651451;Low_spent_Medium_value_payments;2,94302E+15;Poor
0x6916;CUS_0x392a;May;Jan Strupczewskiq;19;001-51-4145;_______;14171.23;1,06694E+16;8;10;20;2;Student Loan, and Auto Loan;20;22;18.27;170;Standard;2406.66;2,44826E+15;7 Years and 11 Months;Yes;1,94791E+16;23.790891925756263;High_spent_Large_value_payments;3,03424E+15;Poor
0x6917;CUS_0x392a;June;Jan Strupczewskiq;19;001-51-4145;Lawyer;14171.23;1,06694E+16;8;10;20;2;Student Loan, and Auto Loan;20;19;18.27;170;Standard;2406.66;3,80751E+15;8 Years and 0 Months;Yes;1,94791E+16;47.89055296132513;Low_spent_Small_value_payments;3,29324E+16;Poor
0x6918;CUS_0x392a;July;Jan Strupczewskiq;19;001-51-4145;Lawyer;14171.23;1,06694E+16;8;10;20;2;Student Loan, and Auto Loan;20;19;12.27;170;_;2406.66;4,00554E+15;8 Years and 1 Months;Yes;1,94791E+16;0.0;High_spent_Large_value_payments;3,19434E+16;Poor
0x6919;CUS_0x392a;August;Jan Strupczewskiq;19;001-51-4145;Lawyer;14171.23;1,06694E+16;8;10;20;2;Student Loan, and Auto Loan;20;;18.27;170;Standard;2406.66;2,35259E+16;8 Years and 2 Months;Yes;1,94791E+16;57.65847795421678;Low_spent_Small_value_payments;3,19556E+16;Standard
0x691e;CUS_0x2fb8;January;Nia Williamsb;26;140-99-0200;Engineer;20134.87;1,50191E+15;6;7;6;2;Credit-Builder Loan, and Not Specified;22;13;12.8;60;Standard;126.83;2,63581E+15;NA;Yes;2,60364E+15;39.330566513384966;High_spent_Medium_value_payments;3,34824E+15;Standard
0x691f;CUS_0x2fb8;February;Nia Williamsb;26_;140-99-0200;Engineer;20134.87;;6;7;6;2;Credit-Builder Loan, and Not Specified;23;13;12.8;60;Standard;126.83;2,32114E+16;30 Years and 11 Months;Yes;2,60364E+15;157.27036132264325;Low_spent_Small_value_payments;2,56884E+15;Standard
0x6920;CUS_0x2fb8;March;Nia Williamsb;26;140-99-0200;Engineer;20134.87;1,50191E+15;6;7;142;2;Credit-Builder Loan, and Not Specified;18;15_;12.8;60;Standard;126.83;2,43965E+16;31 Years and 0 Months;Yes;2,60364E+15;48.48717368398649;Low_spent_Medium_value_payments;3,55667E+16;Standard
0x6921;CUS_0x2fb8;April;Nia Williamsb;26;140-99-0200;Engineer;20134.87;1,50191E+15;6;7;6;2;Credit-Builder Loan, and Not Specified;18;13;12.8;100;Standard;126.83;2,55543E+15;31 Years and 1 Months;NM;2,60364E+15;51.146329169766425;Low_spent_Small_value_payments;3,63008E+16;Standard
0x6922;CUS_0x2fb8;May;Nia Williamsb;26;140-99-0200;Engineer;20134.87;1,50191E+15;386;7;6;2;Credit-Builder Loan, and Not Specified;23;10;12.8;100;Standard;126.83;3,36309E+15;31 Years and 2 Months;Yes;2,60364E+15;47.27303172466046;!@9#%8;3,36881E+15;Standard
0x6923;CUS_0x2fb8;June;Nia Williamsb;26;140-99-0200;Engineer;20134.87;1,50191E+15;6;7;6;2;Credit-Builder Loan, and Not Specified;18;13;12.8;100;Standard;126.83;3,13985E+16;31 Years and 3 Months;Yes;2,60364E+15;78.87085331816392;Low_spent_Large_value_payments;3,15283E+16;Standard
0x6924;CUS_0x2fb8;July;Nia Williamsb;26;140-99-0200;Engineer;20134.87;1,50191E+15;6;7;6;2;Credit-Builder Loan, and Not Specified;23;13;12.8;100;Standard;126.83;3,8013E+15;31 Years and 4 Months;Yes;39620;197.6003381109205;Low_spent_Small_value_payments;2,16554E+16;Standard
0x6925;CUS_0x2fb8;August;;27;140-99-0200;Engineer;20134.87_;1,50191E+15;6;7;6;2;Credit-Builder Loan, and Not Specified;23;;12.8;100;Standard;126.83;3,15744E+15;31 Years and 5 Months;Yes;2,60364E+15;150.40720314487317;Low_spent_Medium_value_payments;2,53747E+16;Standard
0x692a;CUS_0x6958;January;;14;811-14-4092;_______;28312.79;2,5664E+16;3;3;5;3_;Auto Loan, Not Specified, and Mortgage Loan;29;9;16.57;50;_;365.77;3,43822E+15;9 Years and 3 Months;Yes;5,06774E+16;68.96178872266064;High_spent_Medium_value_payments;3,87001E+15;Standard
0x692b;CUS_0x6958;February;Tarao;14;811-14-4092;Manager;28312.79;;3;3;5;3;Auto Loan, Not Specified, and Mortgage Loan;29;9;16.57;50;_;365.77;2,5639E+16;NA;NM;5,06774E+16;152.3614768284613;Low_spent_Medium_value_payments;3,33601E+15;Standard
0x692c;CUS_0x6958;March;Tarao;14;811-14-4092;Manager;28312.79;2,5664E+16;3;3;5;3;Auto Loan, Not Specified, and Mortgage Loan;29;9;16.57;50;Standard;365.77;2,58779E+15;9 Years and 5 Months;Yes;5,06774E+16;80.0922889563752;High_spent_Small_value_payments;3,8587E+15;Standard
0x692d;CUS_0x6958;April;Tarao;14;811-14-4092;Manager;28312.79;2,5664E+16;3;3;5;3;Auto Loan, Not Specified, and Mortgage Loan;29;9;16.57;50;Standard;365.77;2,65267E+13;9 Years and 6 Months;Yes;5,06774E+16;__10000__;High_spent_Small_value_payments;3,77606E+15;Standard
0x692e;CUS_0x6958;May;Tarao;14;811-14-4092;Manager;28312.79;2,5664E+16;3;3;5;3;Auto Loan, Not Specified, and Mortgage Loan;29;7;16.57;50;_;365.77;3,24061E+15;9 Years and 7 Months;Yes;5,06774E+16;271.93125862416053;Low_spent_Small_value_payments;2,24031E+16;Standard
0x692f;CUS_0x6958;June;Tarao;14;811-14-4092;Manager;28312.79;2,5664E+16;3;3;5;3;Auto Loan, Not Specified, and Mortgage Loan;26;9;20.57;50;Standard;365.77;2,90088E+16;9 Years and 8 Months;NM;5,06774E+16;264.9829591387022;Low_spent_Medium_value_payments;2,2098E+16;Standard
