ID;Customer_ID;Month;Name;Age;SSN;Occupation;Annual_Income;Monthly_Inhand_Salary;Num_Bank_Accounts;Num_Credit_Card;Interest_Rate;Num_of_Loan;Type_of_Loan;Delay_from_due_date;Num_of_Delayed_Payment;Changed_Credit_Limit;Num_Credit_Inquiries;Credit_Mix;Outstanding_Debt;Credit_Utilization_Ratio;Credit_History_Age;Payment_of_Min_Amount;Total_EMI_per_month;Amount_invested_monthly;Payment_Behaviour;Monthly_Balance;Credit_Score
5989;0;5;181;20.0;1135;4;63856.48;0.0;7;7;13;143;1903;13;17.0;12.05;80.0;3;1240.11;1;53;2;0.0;133.51893922663464;0;2;2
5990;0;4;1289;20.0;1135;4;63856.48;0.0;7;7;284;32;1903;13;19.0;19.05;80.0;3;1240.11;1;54;2;0.0;516.4314559219117;0;2;2
5991;0;1;181;20.0;1135;4;63856.48;0.0;7;7;13;89;1903;13;19.0;12.05;80.0;3;1240.11;1;55;2;0.0;281.4427927955391;0;2;2
5992;0;3;2120;30.0;456;8;73747.58;0.0;3;5;7;56;754;26;16.0;16.1;80.0;2;497.98;1;288;2;0.0;0.0;0;2;2
5993;0;2;2120;30.0;456;8;73747.58;0.0;3;5;7;56;754;26;14.0;15.1;80.0;2;497.98;1;291;2;0.0;438.470789805352;0;2;2
5994;0;6;2120;30.0;456;8;73747.58;0.0;3;5;7;56;754;26;15.0;15.1;80.0;2;497.98;1;292;2;0.0;204.8524167961631;0;2;2
5995;0;0;2120;30.0;456;8;73747.58;0.0;3;5;7;56;754;32;14.0;15.1;80.0;3;497.98;1;293;2;0.0;543.4726466298999;0;2;0
5996;0;7;2120;30.0;456;8;73747.58;0.0;3;5;7;56;754;26;14.0;15.1;80.0;3;497.98;1;294;2;0.0;280.19484138244405;0;2;2
5997;0;5;2120;30.0;456;8;73747.58;0.0;3;5;7;56;754;26;14.0;9.1;80.0;3;497.98;1;295;2;0.0;139.8609941302033;0;2;0
5998;0;4;2120;30.0;2500;8;0.0;0.0;3;5;7;56;754;22;14.0;15.1;80.0;3;497.98;1;404;2;0.0;454.95540712765313;0;2;0
5999;0;1;2120;30.0;456;8;73747.58;0.0;3;5;7;56;754;26;14.0;15.1;100.0;3;497.98;1;297;2;0.0;344.9308068660935;0;2;2
6000;0;3;1619;35.0;1216;1;19328.71;0.0;3;5;2;56;2333;70;4.0;7.27;10.0;1;160.03;1;105;1;0.0;193.8435802149884;0;2;0
6001;0;2;1619;35.0;1216;1;19328.71;0.0;3;5;2;56;2333;70;4.0;7.27;10.0;2;160.03;1;106;1;0.0;79.31977101121454;0;2;0
6002;0;6;1619;35.0;1216;1;19328.71;0.0;3;5;2;56;2333;70;4.0;7.27;10.0;1;160.03;1;97;1;0.0;146.3235284453658;0;2;0
6003;0;0;1619;35.0;1216;1;19328.71;0.0;3;5;2;56;2333;70;0.0;4.27;10.0;1;160.03;1;98;1;0.0;56.741548233053805;0;2;0
6004;0;7;1289;35.0;1216;1;19328.71;0.0;3;5;2;56;2333;70;3.0;7.27;30.0;1;160.03;1;404;1;0.0;174.5484338402621;0;2;0
6005;0;5;1619;8655.0;1216;1;19328.71;0.0;905;5;2;56;2333;70;4.0;5.27;30.0;1;160.03;1;108;0;0.0;125.91197874671715;0;2;0
6006;0;4;1619;35.0;1216;1;19328.71;0.0;3;5;2;56;2333;72;2.0;7.27;30.0;1;160.03;1;404;1;0.0;76.09915555779496;0;2;2
6007;0;1;1619;35.0;1216;1;19328.71;0.0;3;5;2;56;2333;70;4.0;7.27;30.0;1;160.03;1;112;1;0.0;57.89038239962823;0;2;0
6008;0;3;2325;20.0;721;11;42435.63;36573025.0;8;6;25;125;632;15;25.0;23.38;60.0;2;4656.19;1;1;2;0.0;491.39182287922;0;2;2
6009;0;2;2325;20.0;2500;11;42435.63;36573025.0;8;6;25;125;632;13;25.0;19.38;60.0;2;4656.19;1;2;2;0.0;138.1039585396439;0;2;2
6010;0;6;2325;20.0;721;11;42435.63;36573025.0;8;6;25;125;632;13;22.0;23.38;60.0;0;4656.19;1;11;2;0.0;0.0;0;2;2
6011;0;0;2325;20.0;721;11;42435.63;0.0;8;6;25;125;632;13;25.0;26.38;60.0;0;4656.19;1;12;0;0.0;176.42189598821298;0;2;2
6012;0;7;2325;20.0;721;11;42435.63;36573025.0;8;6;25;125;632;19;25.0;23.38;60.0;0;4656.19;1;404;2;0.0;73.3730108135743;0;2;2
6013;0;5;2325;0.0;721;11;42435.63;36573025.0;8;6;25;125;632;13;25.0;23.38;60.0;2;4656.19;1;16;2;0.0;244.5076700117273;0;2;2
6014;0;4;2325;20.0;721;11;42435.63;36573025.0;8;6;25;125;632;13;25.0;23.38;60.0;2;4656.19;1;17;2;0.0;190.5017312374825;0;2;2
6015;0;1;2325;20.0;721;11;42435.63;36573025.0;8;6;25;125;632;10;25.0;23.38;100.0;0;4656.19;1;18;0;0.0;53.63841628239185;0;2;2
6016;0;3;2269;35.0;73;8;16564.89;15944075.0;8;5;12;99;2026;23;0.0;18.09;50.0;3;1382.82;1;36;2;0.0;58.353548432157424;0;2;2
6017;0;2;2269;35.0;73;0;16564.89;15944075.0;8;5;12;99;2026;23;0.0;18.09;0.0;3;1382.82;1;39;2;0.0;119.5354721444132;0;2;2
6018;0;6;2269;35.0;73;0;16564.89;0.0;8;5;12;99;2026;23;11.0;18.09;50.0;3;1382.82;1;40;0;0.0;129.33422923638392;0;2;2
6019;0;0;2269;36.0;73;8;0.0;0.0;8;5;12;99;2026;24;12.0;16.09;50.0;3;1382.82;1;41;2;0.0;97.50610777630436;0;2;2
6020;0;7;2269;36.0;73;0;0.0;0.0;8;5;12;99;2026;23;12.0;18.09;50.0;3;1382.82;1;42;2;0.0;84.45525189153203;0;2;2
6021;0;5;2269;36.0;73;0;16564.89;0.0;8;5;12;99;2026;23;0.0;18.09;50.0;2;1382.82;1;404;2;0.0;81.61224522335236;0;2;2
6022;0;4;2269;36.0;73;0;16564.89;0.0;8;5;12;71;2026;23;9.0;18.09;50.0;3;1382.82;1;44;2;0.0;124.97318411695709;0;2;0
6023;0;1;1289;36.0;73;0;16564.89;0.0;8;5;12;143;2026;23;12.0;18.09;50.0;3;1382.82;1;45;2;0.0;26.495752221862755;0;2;0
6024;0;3;1876;0.0;2126;11;7985.155;0.0;6;10;31;114;124;51;16.0;5.2;120.0;0;1954.62;1;57;0;0.0;89.39454127821821;0;2;1
6025;0;2;1876;19.0;2126;11;7985.155;0.0;6;10;31;114;124;51;16.0;5.2;120.0;0;1954.62;1;58;2;0.0;0.0;0;2;1
6026;0;6;1876;19.0;2126;11;7985.155;0.0;6;10;31;114;124;51;0.0;6.2;120.0;0;1954.62;1;49;2;0.0;0.0;0;2;1
6027;0;0;1876;19.0;2126;8;7985.155;0.0;6;10;31;114;124;47;15.0;5.2;120.0;0;1954.62;1;404;0;0.0;69.47981693574123;0;2;1
6028;0;7;1876;20.0;2126;11;7985.155;0.0;6;10;31;114;124;51;16.0;5.2;120.0;0;1954.62;1;59;2;0.0;102.77595238390128;0;2;1
6029;0;5;1289;20.0;2126;11;0.0;0.0;6;10;31;114;124;51;14.0;5.2;120.0;0;1954.62;1;60;2;0.0;0.0;0;2;1
6030;0;4;1876;20.0;2126;11;0.0;0.0;6;10;31;114;124;46;16.0;5.2;120.0;0;1954.62;1;63;2;0.0;65.26698916781885;0;2;2
6031;0;1;1876;20.0;2126;11;7985.155;0.0;6;10;31;114;124;51;16.0;5.2;120.0;0;1954.62;1;64;2;0.0;0.0;0;2;2
6032;0;3;1577;20.0;1867;7;81903.8;0.0;0;3;8;2;1001;61;5.0;2.11;10.0;1;697.86;1;125;1;0.0;145.31113319785618;0;2;1
6033;0;2;1577;20.0;1867;7;81903.8;0.0;0;3;8;2;1001;61;5.0;2.11;10.0;2;697.86;1;126;1;246290.0;137.4069321452373;0;2;1
6034;0;6;1577;20.0;1867;7;81903.8;0.0;0;3;8;2;1001;28;5.0;1.11;10.0;1;0.0;1;127;1;0.0;200.1091745234977;0;2;1
6035;0;0;1577;20.0;1867;7;81903.8;0.0;0;3;8;143;1001;61;5.0;2.11;10.0;1;697.86;1;128;0;0.0;109.11681747991364;0;2;2
6036;0;7;1577;20.0;1867;7;81903.8;0.0;0;3;8;2;1001;61;2.0;2.11;10.0;1;697.86;1;129;1;0.0;65.0869787320671;0;2;1
6037;0;5;1577;20.0;2500;7;0.0;0.0;0;3;8;2;1001;61;2.0;2.11;10.0;1;697.86;1;130;1;0.0;413.9739263419612;0;2;1
6038;0;4;1289;20.0;1867;7;81903.8;0.0;0;3;8;2;1001;61;5.0;-1.89;10.0;1;697.86;1;121;0;0.0;142.34793788926902;0;2;1
6039;0;1;1577;20.0;1867;7;81903.8;0.0;0;3;8;2;1001;61;5.0;2.11;10.0;1;697.86;1;122;1;0.0;0.0;0;2;1
6040;0;3;639;49.0;538;7;0.0;7621085.0;3;7;7;2;1001;61;11.0;11.45;40.0;1;590.95;1;194;1;0.0;186.15621581043143;0;2;0
6041;0;2;639;49.0;538;7;92041.02;7621085.0;3;7;4464;2;1001;70;10.0;11.45;40.0;1;590.95;1;203;1;0.0;840.9472397677048;0;2;0
6042;0;6;639;49.0;538;7;92041.02;7621085.0;3;7;7;2;1001;17;14.0;11.45;40.0;1;590.95;1;204;1;0.0;209.4202034615889;0;2;0
6043;0;0;639;49.0;538;7;92041.02;7621085.0;3;7;7;2;1001;17;8.0;11.45;40.0;1;590.95;1;207;1;0.0;600.0865472390998;0;2;2
6044;0;7;639;49.0;538;7;92041.02;7621085.0;3;7;7;2;1001;17;11.0;0.0;40.0;1;590.95;1;208;1;0.0;353.9878317214229;0;2;2
6045;0;5;639;49.0;2500;7;92041.02;7621085.0;3;7;7;2;1001;17;11.0;11.45;40.0;1;590.95;1;209;1;0.0;334.01306538371534;0;2;2
6046;0;4;639;49.0;538;7;92041.02;0.0;3;7;7;2;1001;17;2812.0;11.45;40.0;1;590.95;1;210;1;0.0;0.0;0;2;2
6047;0;1;639;50.0;538;8;92041.02;7621085.0;3;7;7;2;1001;17;11.0;11.45;40.0;1;590.95;1;211;1;0.0;242.26925476475563;0;2;2
6048;0;3;1903;2824.0;2095;6;40514.84;0.0;2;5;3;58;188;50;9.0;2.64;10.0;2;151.33;1;117;1;0.0;27.4969828980571;0;2;2
6049;0;2;1903;36.0;2095;6;40514.84;0.0;2;5;3;58;188;17;0.0;2.64;50.0;1;151.33;1;118;0;0.0;0.0;0;2;0
6050;0;6;1903;36.0;2095;6;40514.84;0.0;2;5;3;58;188;50;8.0;2.64;50.0;1;151.33;1;109;1;0.0;346.6767424611276;0;2;2
6051;0;0;1903;36.0;2095;6;40514.84;0.0;2;5;3;58;188;50;0.0;2.64;50.0;1;151.33;1;110;1;0.0;355.9669227913748;0;2;0
6052;0;7;1903;36.0;2095;6;40514.84;0.0;2;5;3;58;188;50;6.0;-3.36;50.0;1;151.33;1;119;1;0.0;264.17653258679087;0;2;0
6053;0;5;1903;37.0;2095;6;40514.84;0.0;2;5;3;58;188;50;6.0;2.64;50.0;1;151.33;1;120;1;0.0;63.519560729202674;0;2;0
6054;0;4;1903;0.0;2095;6;40514.84;0.0;2;5;3;58;188;50;8.0;2.64;50.0;1;151.33;1;123;0;0.0;111.17320821032304;0;2;0
6055;0;1;1903;37.0;2095;6;40514.84;0.0;2;5;3;58;188;50;7.0;2.64;50.0;1;151.33;1;124;1;0.0;73.9767614142741;0;2;0
6056;0;3;866;55.0;844;6;60841.98;5053165.0;3;3;9;4;1002;50;7.0;3.32;40.0;1;1064.4;1;217;1;0.0;180.15335804257052;0;2;2
6057;0;2;866;55.0;844;6;60841.98;5053165.0;3;3;9;4;1002;28;8.0;2.32;70.0;1;1064.4;1;218;1;0.0;394.99861315540375;0;2;2
6058;0;6;866;55.0;844;6;60841.98;5053165.0;3;3;9;4;1002;50;7.0;3.32;70.0;1;1064.4;1;227;1;0.0;235.2413304284641;0;2;2
6059;0;0;866;55.0;844;6;60841.98;5053165.0;3;3;9;4;1002;28;7.0;3.32;70.0;1;1064.4;1;228;1;0.0;247.54172885064816;0;2;2
6060;0;7;866;55.0;844;6;60841.98;0.0;3;3;9;4;1002;28;7.0;3.32;70.0;1;1064.4;1;231;1;0.0;118.05828134020533;0;2;2
6061;0;5;866;55.0;844;6;60841.98;5053165.0;3;3;9;4;1002;28;5.0;3.32;70.0;1;1064.4;1;232;1;0.0;61.6233443556145;0;2;2
6062;0;4;866;55.0;844;6;60841.98;5053165.0;3;3;9;4;1002;61;7.0;-3.68;70.0;1;1064.4;1;233;1;0.0;246.79724055834407;0;2;2
6063;0;1;866;0.0;2500;8;60841.98;5053165.0;3;3;9;4;1002;28;7.0;3.32;70.0;2;1064.4;1;234;1;0.0;178.06582174260367;0;2;2
6064;0;3;826;29.0;1760;6;12660.16;0.0;5;7;15;2;1001;12;12.0;9.1;20.0;3;456.02;1;214;1;0.0;83.7978875356769;0;2;2
6065;0;2;826;29.0;2500;8;12660.16;0.0;5;7;15;2;1001;7;14.0;9.1;20.0;3;456.02;1;205;1;0.0;74.81944042006492;0;2;2
6066;0;6;826;30.0;1760;6;12660.16;0.0;5;7;15;2;1001;7;14.0;9.1;20.0;3;456.02;1;206;0;0.0;38.23074399290412;0;2;2
6067;0;0;826;30.0;1760;6;12660.16;0.0;5;7;15;0;1001;8;14.0;9.1;20.0;3;456.02;1;215;1;0.0;28.70776326781279;0;2;2
6068;0;7;826;30.0;1760;6;12660.16;0.0;5;7;15;2;1001;70;14.0;2.1;20.0;3;456.02;1;404;1;0.0;63.59668175463885;0;2;2
6069;0;5;826;30.0;1760;6;12660.16;0.0;5;7;15;2;1001;7;17.0;15.1;20.0;3;456.02;1;219;1;0.0;36.30743803278846;0;2;2
6070;0;4;1289;30.0;1760;8;12660.16;0.0;5;7;15;2;1001;12;14.0;9.1;20.0;3;456.02;1;220;1;0.0;94.79385144933724;0;2;1
6071;0;1;826;0.0;1760;6;12660.16;0.0;5;7;15;2;1001;71;14.0;15.1;20.0;3;456.02;1;221;1;0.0;0.0;0;2;1
6072;0;3;1289;43.0;670;11;46066.06;0.0;7;7;8;0;2338;27;11.0;16.43;50.0;3;373.75;1;214;2;0.0;357.74315865939684;0;2;2
6073;0;2;1289;43.0;670;11;46066.06;0.0;7;7;8;0;2338;25;15.0;16.43;50.0;3;373.75;1;404;2;0.0;38.006956835564814;0;2;2
6074;0;6;1289;0.0;670;11;46066.06;0.0;7;7;8;56;2338;29;13.0;16.43;50.0;3;373.75;1;206;2;0.0;44.82682505347246;0;2;2
6075;0;0;1289;43.0;670;11;46066.06;0.0;7;7;8;56;2338;26;13.0;16.43;50.0;3;373.75;1;215;2;0.0;164.42173071239745;0;2;2
6076;0;7;1289;43.0;670;11;46066.06;0.0;7;7;8;56;2338;27;13.0;16.43;50.0;3;373.75;1;216;2;0.0;63.73983401019576;0;2;2
6077;0;5;1289;43.0;670;11;46066.06;0.0;7;7;8;56;2338;31;13.0;16.43;0.0;3;373.75;1;219;2;0.0;60.02470543816599;0;2;2
6078;0;4;1289;43.0;670;11;46066.06;0.0;7;7;8;116;2338;30;0.0;16.43;50.0;3;373.75;1;220;2;0.0;145.51853080635084;0;2;2
6079;0;1;1289;44.0;670;11;46066.06;0.0;1190;883;8;56;2338;27;13.0;16.43;50.0;3;373.75;1;221;2;0.0;0.0;0;2;2
6080;0;3;1082;49.0;2086;6;97515.78;8066315.0;5;7;16;2;1001;61;6.0;9.15;30.0;3;154.94;1;313;2;0.0;113.60368370216948;0;2;2
6081;0;2;1289;49.0;2086;6;97515.78;8066315.0;5;7;16;143;1001;61;9.0;9.15;30.0;2;154.94;1;314;2;0.0;587.8284125929615;0;2;2
6082;0;6;1082;49.0;2086;6;97515.78;8066315.0;5;7;16;143;1001;61;9.0;9.15;50.0;3;154.94;1;323;2;0.0;713.4538719369765;0;2;2
6083;0;0;1082;49.0;2086;6;97515.78;0.0;5;7;16;2;1001;61;9.0;9.15;50.0;3;154.94;1;324;2;0.0;144.36673154634917;0;2;2
6084;0;7;1082;49.0;2086;6;0.0;8066315.0;5;7;16;2;1001;61;9.0;9.15;50.0;3;154.94;1;404;2;0.0;832.2865267350226;0;2;2
6085;0;5;1289;49.0;2086;6;97515.78;8066315.0;5;7;16;2;1001;61;9.0;9.15;50.0;3;154.94;1;326;2;0.0;841.0308565613074;0;2;2
6086;0;4;1082;49.0;2086;6;97515.78;8066315.0;5;7;16;2;1001;71;9.0;9.15;50.0;2;154.94;1;327;2;0.0;122.17711296048412;0;2;2
6087;0;1;1082;49.0;2086;6;97515.78;8066315.0;5;1072;16;2;1001;61;9.0;9.15;50.0;3;154.94;1;404;2;0.0;141.97919023622856;0;2;1
6088;0;3;1000;39.0;1419;0;0.0;602062.0;10;8;28;99;151;20;24.0;19.47;90.0;0;3413.05;1;334;2;0.0;0.0;0;2;2
6089;0;2;1000;39.0;1419;0;69847.44;602062.0;10;8;28;99;151;18;24.0;19.47;90.0;0;3413.05;1;335;2;0.0;69.6511551904487;0;2;2
6090;0;6;1000;39.0;1419;0;69847.44;602062.0;10;8;28;99;151;20;24.0;19.47;90.0;0;3413.05;1;344;0;0.0;725.8957958182605;0;2;2
6091;0;0;1000;39.0;1419;0;69847.44;602062.0;10;8;28;99;151;20;24.0;25.47;0.0;0;3413.05;1;345;2;0.0;351.4450452500775;0;2;2
6092;0;7;1000;39.0;1419;0;69847.44;602062.0;10;8;28;99;151;20;25.0;19.47;90.0;0;3413.05;1;348;2;0.0;0.0;0;2;2
6093;0;5;1000;39.0;1419;0;69847.44;602062.0;10;8;28;99;151;20;24.0;24.47;140.0;0;3413.05;1;349;2;0.0;133.2304052326259;0;2;2
6094;0;4;1000;39.0;1419;0;69847.44;602062.0;10;8;28;0;151;20;24.0;19.47;140.0;0;3413.05;1;350;0;0.0;102.84672722864404;0;2;2
6095;0;1;1000;39.0;1419;0;69847.44;602062.0;10;8;28;99;151;20;26.0;19.47;140.0;0;3413.05;1;351;2;0.0;212.5680128459277;0;2;2
6096;0;3;1229;22.0;1519;13;124033.96;0.0;0;4;12;73;508;12;-3.0;10.9;10.0;2;574.88;1;121;1;0.0;207.00203813397945;0;2;0
6097;0;2;1229;22.0;1519;8;124033.96;0.0;0;4;12;73;508;13;0.0;10.9;10.0;2;574.88;1;122;0;0.0;747.4207959394827;0;2;0
6098;0;6;1229;7865.0;1519;13;124033.96;0.0;0;4;12;73;508;9;0.0;10.9;10.0;1;574.88;1;131;1;0.0;0.0;0;2;0
6099;0;0;1229;22.0;1519;13;124033.96;0.0;0;4;12;73;508;7;0.0;10.9;13400.0;1;574.88;1;132;1;0.0;0.0;0;2;2
6100;0;7;1229;22.0;1519;13;124033.96;0.0;0;4;12;73;508;7;0.0;15.9;10.0;1;574.88;1;404;1;0.0;255.0837456852177;0;2;0
6101;0;5;1229;22.0;1519;13;124033.96;0.0;0;4;12;73;508;9;0.0;10.9;10.0;1;574.88;1;136;0;0.0;377.6598558787688;0;2;0
6102;0;4;1229;0.0;1519;13;124033.96;0.0;0;4;12;73;508;71;0.0;10.9;10.0;1;574.88;1;137;1;0.0;179.12717833895763;0;2;2
6103;0;1;1229;22.0;1519;8;124033.96;0.0;0;4;12;73;508;9;3.0;10.9;10.0;1;574.88;1;404;1;0.0;578.3220055126483;0;2;2
6104;0;3;1164;42.0;367;3;88778.4;76352.0;3;7;8;0;611;50;8.0;4.17;30.0;3;44.85;1;224;2;0.0;399.9046963499224;0;2;2
6105;0;2;1164;42.0;367;3;88778.4;76352.0;3;7;8;73;611;50;10.0;4.17;30.0;3;44.85;1;225;2;0.0;376.1786762937054;0;2;2
6106;0;6;1164;42.0;367;3;88778.4;76352.0;3;7;8;73;611;50;12.0;4.17;30.0;3;44.85;1;226;2;0.0;127.10060189952092;0;2;2
6107;0;0;1289;42.0;367;3;88778.4;0.0;3;7;8;73;611;5;7.0;6.17;30.0;2;44.85;1;217;2;0.0;195.96130946477584;0;2;2
6108;0;7;1164;43.0;367;3;88778.4;76352.0;3;7;8;143;611;5;10.0;4.17;30.0;3;44.85;1;218;2;0.0;183.86544105747436;0;2;2
6109;0;5;1164;43.0;367;3;88778.4;76352.0;3;7;8;73;611;50;10.0;4.17;80.0;3;44.85;1;227;2;0.0;154.7788446156611;0;2;2
6110;0;4;1164;43.0;367;3;88778.4;76352.0;3;7;8;73;611;70;8.0;4.17;0.0;2;44.85;1;228;2;0.0;660.4566008656931;0;2;2
6111;0;1;1164;2823.0;367;3;88778.4;76352.0;3;7;8;73;611;7;8.0;4.17;80.0;3;44.85;1;231;2;0.0;234.75244957835545;0;2;2
6112;0;3;2119;26.0;649;8;36901.31;0.0;8;5;18;4;533;23;14.0;5.2;10.0;2;100.36;1;109;2;0.0;113.7974109591203;0;2;2
6113;0;2;2119;26.0;649;14;0.0;0.0;8;5;18;143;533;23;14.0;5.2;10.0;3;100.36;1;110;0;0.0;98.44594185325072;0;2;2
6114;0;6;2119;26.0;649;14;36901.31;0.0;8;5;18;4;533;23;0.0;5.2;10.0;3;100.36;1;119;2;0.0;231.12514682284444;0;2;2
6115;0;0;2119;26.0;649;14;36901.31;0.0;8;5;18;4;533;23;13.0;5.2;30.0;2;100.36;1;120;2;0.0;0.0;0;2;2
6116;0;7;2119;0.0;649;8;36901.31;0.0;8;5;18;4;533;23;14.0;5.2;30.0;3;100.36;1;123;2;0.0;0.0;0;2;2
6117;0;5;2119;26.0;649;14;36901.31;0.0;8;5;18;4;533;23;14.0;5.2;30.0;2;100.36;1;124;2;0.0;111.33518518538088;0;2;2
6118;0;4;2119;26.0;649;14;36901.31;0.0;8;5;18;4;533;18;11.0;5.2;30.0;3;100.36;1;125;2;0.0;113.09142353362876;0;2;0
6119;0;1;2119;26.0;649;14;36901.31;0.0;8;5;18;4;533;23;14.0;5.2;30.0;2;100.36;1;126;0;0.0;100.12246589088528;0;2;0
6120;0;3;2324;55.0;364;11;30594.51;24295425.0;3;3;20;58;1226;26;20.0;8.57;30.0;3;1277.91;1;301;1;0.0;126.62671199071995;0;2;2
6121;0;2;1289;55.0;364;11;0.0;24295425.0;3;3;20;58;1226;26;20.0;8.57;30.0;3;1277.91;1;302;1;0.0;86.70070050354956;0;2;2
6122;0;6;2324;56.0;364;11;30594.51;24295425.0;3;3;20;130;1226;26;20.0;8.57;30.0;2;1277.91;1;311;1;0.0;68.62251830221385;0;2;2
6123;0;0;2324;56.0;364;11;30594.51;24295425.0;3;3;20;58;1226;26;21.0;8.57;30.0;3;1277.91;1;312;1;0.0;141.99274080369318;0;2;2
6124;0;7;1289;56.0;364;8;30594.51;24295425.0;3;3;20;58;1226;26;17.0;8.57;30.0;3;1277.91;1;315;0;0.0;248.75394217365204;0;2;2
6125;0;5;2324;56.0;364;11;30594.51;24295425.0;3;3;20;58;1226;29;20.0;8.57;30.0;3;1277.91;1;316;1;0.0;54.05257491132019;0;2;2
6126;0;4;2324;56.0;364;11;30594.51;24295425.0;3;3;20;58;1226;30;20.0;8.57;30.0;3;1277.91;1;317;1;0.0;256.0579886891286;0;2;2
6127;0;1;2324;56.0;364;11;30594.51;0.0;3;3;20;58;1226;26;0.0;8.57;30.0;2;1277.91;1;318;0;420110.0;31.0442829623144;0;2;2
6128;0;3;2287;31.0;651;3;79837.02;6414085.0;2;7;10;4;1525;11;4.0;8.72;20.0;1;585.77;1;404;0;0.0;63.011886773175405;0;2;2
6129;0;2;2287;32.0;651;3;79837.02;6414085.0;2;7;10;143;1525;11;5.0;8.72;20.0;1;585.77;1;317;1;0.0;80.07977390751155;0;2;1
6130;0;6;2287;32.0;651;3;79837.02;6414085.0;1036;7;10;4;1525;15;5.0;8.72;20.0;2;585.77;1;318;1;0.0;229.734818389592;0;2;1
6131;0;0;2287;32.0;651;3;79837.02;6414085.0;2;7;10;4;1525;11;5.0;8.72;20.0;1;585.77;1;319;0;0.0;138.59956103063155;0;2;1
6132;0;7;2287;32.0;651;3;79837.02;6414085.0;2;7;10;4;1525;11;7.0;8.72;20.0;1;585.77;1;320;1;0.0;269.98899351657053;0;2;2
6133;0;5;2287;32.0;651;3;79837.02;6414085.0;2;7;3709;4;1525;11;5.0;5.7200000000000015;20.0;1;585.77;1;321;1;0.0;289.2567135857037;0;2;1
6134;0;4;1289;32.0;651;3;0.0;6414085.0;2;7;10;4;1525;11;5.0;8.72;20.0;1;585.77;1;322;0;0.0;327.07106436761995;0;2;1
6135;0;1;2287;32.0;651;3;0.0;6414085.0;2;7;10;4;1525;11;5.0;8.72;40.0;1;585.77;1;313;1;0.0;536.6481084982377;0;2;2
6136;0;3;2257;22.0;1357;8;82093.52;0.0;8;5;6;73;1612;61;8.0;3.4;10.0;2;0.0;1;141;1;0.0;380.4938370677523;0;2;2
6137;0;2;2257;22.0;1357;8;82093.52;0.0;8;5;6;73;1612;72;8.0;3.4;10.0;2;825.25;1;142;0;0.0;180.2393637518593;0;2;2
6138;0;6;2257;22.0;1357;8;82093.52;0.0;8;5;6;73;1612;50;0.0;3.4;10.0;3;825.25;1;133;1;0.0;99.7920502592544;0;2;2
6139;0;0;2257;22.0;1357;8;82093.52;0.0;8;5;6;73;1612;50;8.0;0.3999999999999999;10.0;2;825.25;1;134;1;0.0;48.43678057586952;0;2;2
6140;0;7;1289;22.0;2500;8;82093.52;0.0;8;5;6;73;1612;28;11.0;0.0;10.0;3;825.25;1;155;1;0.0;68.69048691288437;0;2;2
6141;0;5;2257;23.0;1357;8;82093.52;0.0;8;5;6;73;1612;50;8.0;3.4;10.0;2;825.25;1;156;0;0.0;620.3370436171509;0;2;2
6142;0;4;2257;23.0;2500;8;82093.52;0.0;8;5;6;73;1612;70;8.0;3.4;10.0;3;825.25;1;159;1;0.0;618.1221138819324;0;2;2
6143;0;1;2257;23.0;1357;8;82093.52;0.0;8;5;6;73;1612;61;0.0;3.4;10.0;2;825.25;1;160;1;800800.0;185.5800265071485;0;2;2
6144;0;3;1970;27.0;1578;4;38073.6;30488.0;10;6;4541;89;720;37;16.0;5.789999999999999;80.0;3;1644.31;1;397;2;0.0;78.9012052536317;0;2;1
6145;0;2;1970;27.0;1578;4;38073.6;0.0;10;6;20;89;720;37;18.0;10.79;80.0;3;1644.31;1;398;2;82520.0;124.13130008644303;0;2;2
6146;0;6;1970;28.0;2500;4;38073.6;30488.0;10;6;20;89;720;35;16.0;10.79;80.0;3;1644.31;1;399;2;0.0;113.11837306348684;0;2;1
6147;0;0;1970;28.0;1578;4;38073.6;30488.0;10;6;20;89;720;35;1697.0;10.79;80.0;3;1644.31;1;400;2;0.0;211.4167637199509;0;2;2
6148;0;7;1970;28.0;1578;4;38073.6;30488.0;10;6;20;89;720;37;14.0;6.789999999999999;80.0;2;1644.31;1;401;0;0.0;0.0;0;2;2
6149;0;5;1970;28.0;1578;4;38073.6;0.0;1611;6;20;89;720;35;16.0;17.79;80.0;3;1644.31;1;402;2;0.0;207.4936402321437;0;2;1
6150;0;4;1970;28.0;1578;4;38073.6;30488.0;10;6;20;89;720;41;16.0;10.79;90.0;3;0.0;1;403;2;0.0;330.0523382236335;0;2;1
6151;0;1;1970;28.0;1578;4;38073.6;30488.0;10;6;20;89;720;37;18.0;10.79;90.0;3;1644.31;1;394;0;0.0;23.34390932186855;0;2;1
6152;0;3;217;16.0;1511;5;9889.575;0.0;10;10;17;56;753;65;17.0;19.27;90.0;2;2142.54;1;124;2;0.0;0.0;0;2;1
6153;0;2;217;0.0;1511;5;9889.575;97713125.0;10;10;17;56;753;62;15.0;19.27;90.0;0;2142.54;1;125;0;0.0;44.05530338106433;0;2;1
6154;0;6;217;16.0;1511;5;9889.575;97713125.0;10;997;17;143;753;63;15.0;19.27;90.0;0;2142.54;1;126;2;340920.0;118.51534589226922;0;2;1
